time,position,velocity,current,reference,voltage
0.45,0.0129991318065362,2.08894484647993e-05,0.606382509615102,0.013,6.06433961019053
0.46,0.0129993136455843,1.65164700762092e-05,0.606393327251662,0.013,6.06433989831046
0.47,0.0129994605312519,1.29889029976875e-05,0.606402085170247,0.013,6.06434018784622
0.48,0.0129995788600793,1.01485001274013e-05,0.606409145829576,0.013,6.06434043955089
0.49,0.012999671313656,7.92688507161394e-06,0.606414652652651,0.013,6.06434062058297
0.5,0.0129997416614022,6.23266713044354e-06,0.606418826830313,0.013,6.06434072927391
0.51,0.0129997946039921,4.95404394653183e-06,0.60642195320549,0.013,6.06434078329928
0.52,0.0129998357733544,3.95880150504445e-06,0.606424380273201,0.013,6.06434081967864
0.53,0.0129998709485886,3.11185902982124e-06,0.606426468060924,0.013,6.06434088234415
0.54,0.0129999004846672,2.40188506285581e-06,0.60642822602805,0.013,6.06434094768403
0.55,0.0129999238549774,1.83992768753676e-06,0.606429616191679,0.013,6.06434099819156
0.56,0.0129999412603259,1.42053455650981e-06,0.606430647947982,0.013,6.06434102725477
0.57,0.0129999534297372,1.12604771829874e-06,0.606431364145001,0.013,6.06434103483241
0.58,0.012999961620454,9.26603617305454e-07,0.606431841082656,0.013,6.06434102745394
0.59,0.0129999676179365,7.80133093809919e-07,0.606432188512743,0.013,6.06434101821955
0.6,0.0129999736950474,6.33303406033091e-07,0.60643254704131,0.013,6.06434102653375
0.61,0.0129999801101876,4.79512747063268e-07,0.606432930202547,0.013,6.06434105630134
0.62,0.0129999857721019,3.4398665497935e-07,0.60643326904919,0.013,6.0643410902901
0.63,0.0129999902580588,2.36571387847111e-07,0.606433537380488,0.013,6.06434111634445
0.64,0.0129999933494268,1.62325888378523e-07,0.606433721533441,0.013,6.06434112704853
0.65,0.0129999950316738,1.2152178393176e-07,0.606433820382801,0.013,6.06434111972627
0.66,0.0129999954943675,1.09643386511191e-07,0.606433845341072,0.013,6.06434109644135
0.67,0.0129999951311754,1.17387692767395e-07,0.606433820358509,0.013,6.06434106399718
0.68,0.0129999945398647,1.30664383997133e-07,0.606433781923121,0.013,6.06434103393695
0.69,0.012999994522302,1.30595826143392e-07,0.606433779060665,0.013,6.06434102254358
0.7,0.0129999958040278,9.86593376781986e-08,0.606433848864231,0.013,6.06434107080485
0.71,0.0129999977562458,4.61921717888965e-08,0.60643393553897,0.013,6.06434122550827
0.72,0.0129999998300648,-1.09323347620807e-08,0.606434020478344,0.013,6.06434141927966
0.73,0.0130000016362753,-6.08006632425362e-08,0.606434093812612,0.013,6.06434159211552
0.74,0.0130000028944005,-9.48251550493407e-08,0.606434148450617,0.013,6.06434170044447
0.75,0.0130000034326954,-1.07744011708433e-07,0.606434180079788,0.013,6.06434171712735
0.76,0.0130000031881475,-9.76212948748176e-08,0.606434187166141,0.013,6.06434163145717
0.77,0.0130000022064766,-6.58469263325678e-08,0.606434170954278,0.013,6.06434144915911
0.78,0.0130000006421348,-1.71366879948247e-08,0.606434135467387,0.013,6.06434119239052
0.79,0.0129999987583063,4.04677780962082e-08,0.606434087507242,0.013,6.06434089974093
0.8,0.0129999969269078,9.55989697692513e-08,0.606434036654202,0.013,6.06434062623206
0.81,0.0129999956285881,1.33563524723966e-07,0.606433995267214,0.013,6.06434044331779
0.82,0.0129999954527283,1.36342220530943e-07,0.606433978483811,0.013,6.06434043888419
0.83,0.0129999970644705,7.82579828496809e-08,0.606433979919473,0.013,6.06434070263916
0.84,0.0129999999312741,-3.2509936914155e-08,0.606433950560025,0.013,6.06434113276493
0.85,0.0130000025860501,-1.36008306098426e-07,0.606433919493182,0.013,6.06434152401308
0.86,0.0130000040317762,-1.90554698977382e-07,0.606433910609201,0.013,6.0643417386108
0.87,0.0130000037866832,-1.75899553177921e-07,0.606433935929014,0.013,6.06434171013827
0.88,0.0130000018842549,-9.3226169679585e-08,0.606433995604221,0.013,6.06434144352875
0.89,0.0129999988732282,3.48492871854323e-08,0.606434077917096,0.013,6.06434101506852
0.9,0.0129999958175929,1.64277789732296e-07,0.606434159280582,0.013,6.06434057239689
0.91,0.012999994296592,2.29577446923526e-07,0.606434204238294,0.013,6.06434033450621
0.92,0.0129999963687562,1.46333193216751e-07,0.606434172140179,0.013,6.06434054405173
0.93,0.0130000018633474,-7.42075630231635e-08,0.606434090898531,0.013,6.0643410062726
0.94,0.0130000075135087,-3.00636647450586e-07,0.606434009676721,0.013,6.06434145880574
0.95,0.013000010898718,-4.3638563575241e-07,0.606433960261977,0.013,6.06434174116446
0.96,0.0130000107320392,-4.30119119525707e-07,0.60643395949396,0.013,6.06434176882971
0.97,0.0130000068601218,-2.75734706277731e-07,0.606434009264762,0.013,6.06434153324999
0.98,0.0130000002632016,-1.2363019425904e-08,0.606434096518912,0.013,6.06434110184143
0.99,0.0129999930551002,2.75632301702145e-07,0.606434193253371,0.013,6.06434061798772
1,0.0129999884832252,4.58654601868648e-07,0.606434256517535,0.013,6.06434030104015
1.01,0.0129999907749927,3.68366465934487e-07,0.606434232429532,0.013,6.06434042455731
1.02,0.0129999993642772,3.14563830253969e-08,0.606434150841116,0.013,6.06434082233697
1.03,0.0130000086354124,-3.31291725300049e-07,0.6064340677782,0.013,6.06434122184509
1.04,0.0130000146058477,-5.65142924869757e-07,0.606434012902436,0.013,6.06434148777637
1.05,0.0130000151200655,-5.863779790104e-07,0.606434002104353,0.013,6.06434154788719
1.06,0.0130000098495815,-3.82293348547426e-07,0.606434037503355,0.013,6.06434139299568
1.07,0.0130000002929447,-1.12011918050282e-08,0.606434107447718,0.013,6.06434107698164
1.08,0.0129999897757372,3.97570635393811e-07,0.606434186514597,0.013,6.06434071678662
1.09,0.0129999834505745,6.43678579727349e-07,0.606434235510022,0.013,6.06434049241385
1.1,0.0129999873102828,4.94444457751449e-07,0.606434210663233,0.013,6.06434060312628
1.11,0.0129999960888233,1.56276919579086e-07,0.606434160994075,0.013,6.06434081553234
1.12,0.0130000038835773,-1.43622585522427e-07,0.606434118902242,0.013,6.06434099293708
1.13,0.0130000078391128,-2.96293328954501e-07,0.606434094912549,0.013,6.06434109776597
1.14,0.013000006844551,-2.59401535773424e-07,0.606434092813488,0.013,6.06434111710987
1.15,0.0130000015335662,-5.72403846903636e-08,0.606434109657225,0.013,6.064341062725
1.16,0.0129999942843862,2.19269991928638e-07,0.606434135759601,0.013,6.06434097103296
1.17,0.0129999892197918,4.12582508062672e-07,0.606434154700135,0.013,6.06434090312071
1.18,0.0129999913771422,3.30347455626424e-07,0.606434147211428,0.013,6.06434092923178
1.19,0.0129999966357243,1.30598322427621e-07,0.606434132765697,0.013,6.06434097149422
1.2,0.0130000011586313,-4.10430915720164e-08,0.606434121223086,0.013,6.06434100297258
1.21,0.0130000034233592,-1.27255199189303e-07,0.606434113994886,0.013,6.06434102676683
1.22,0.0130000028986725,-1.08072008650494e-07,0.606434111385032,0.013,6.06434104500087
1.23,0.0130000000446041,-8.83123591297122e-10,0.606434112590102,0.013,6.06434105882246
1.24,0.0129999963124557,1.39566256943143e-07,0.606434115699325,0.013,6.0643410684032
1.25,0.0129999941447973,2.21175338498245e-07,0.606434117694571,0.013,6.06434107293866
1.26,0.0129999960674144,1.48908271651098e-07,0.606434116552434,0.013,6.06434106555228
1.27,0.012999999615922,1.60659417235953e-08,0.606434117361666,0.013,6.06434103580992
1.28,0.0130000027660491,-1.01772048902442e-07,0.606434118570271,0.013,6.06434100670429
1.29,0.0130000043959519,-1.62872776720099e-07,0.606434118489604,0.013,6.06434099554083
1.3,0.0130000040175664,-1.49091244077662e-07,0.606434116324724,0.013,6.06434101018084
1.31,0.0130000017766081,-6.58703791786197e-08,0.606434112174393,0.013,6.06434104904151
1.32,0.0129999984525725,5.7758963918335e-08,0.606434107031079,0.013,6.06434110109593
1.33,0.0129999954587347,1.69178005299321e-07,0.606434102780953,0.013,6.06434114587308
1.34,0.0129999948421496,1.92180039195226e-07,0.606434102203892,0.013,6.0643411534578
1.35,0.0129999980330064,7.43464149593523e-08,0.606434111701556,0.013,6.0643410783973
1.36,0.0130000028341885,-1.02342421139973e-07,0.606434129304394,0.013,6.06434094721755
1.37,0.0130000070744645,-2.58323364771565e-07,0.606434145207672,0.013,6.06434082939771
1.38,0.0130000093108405,-3.40730065998008e-07,0.606434152835376,0.013,6.06434077144275
1.39,0.0130000088248915,-3.23246287920185e-07,0.606434148889728,0.013,6.06434079663713
1.4,0.0130000056227618,-2.06105906677277e-07,0.606434133351191,0.013,6.06434090504468
1.41,0.0130000004351641,-1.60929114467838e-08,0.606434109478463,0.013,6.06434107350866
1.42,0.0129999947173805,1.9345859555553e-07,0.606434083808482,0.013,6.06434125565175
1.43,0.0129999906492618,3.42664399075565e-07,0.606434066156422,0.013,6.06434138187604
1.44,0.012999991133139,3.25182174520849e-07,0.60643406968997,0.013,6.06434135896908
1.45,0.0129999975578511,9.2778585316863e-08,0.606434115079516,0.013,6.06434106322092
1.46,0.0130000061631429,-2.17356859504839e-07,0.60643418208472,0.013,6.06434063290583
1.47,0.0130000133985775,-4.78042937543963e-07,0.606434238854466,0.013,6.06434026871918
1.48,0.0130000169351107,-6.05856245421779e-07,0.606434264462485,0.013,6.06434010249266
1.49,0.0130000156650907,-5.61131198781111e-07,0.606434248907365,0.013,6.06434019719422
1.5,0.0130000097022578,-3.47960032286344e-07,0.606434193112542,0.013,6.06434054692812
1.51,0.0130000003817449,-1.41927996234102e-08,0.606434108926308,0.013,6.06434107693489
1.52,0.0129999902600772,3.48562626500164e-07,0.606434019121805,0.013,6.06434164359134
1.53,0.0129999831151725,6.04940554355326e-07,0.606433957397028,0.013,6.06434203441059
1.54,0.0129999839308365,5.7639491259802e-07,0.606433968355171,0.013,6.06434196826093
1.55,0.0129999923404119,2.80523042407625e-07,0.606434072870084,0.013,6.06434133284861
1.56,0.0130000019204253,-5.40474144899745e-08,0.606434205361056,0.013,6.06434053506834
1.57,0.0130000091595537,-3.06929064775324e-07,0.606434305132379,0.013,6.06433993412766
1.58,0.013000011970866,-4.06623994553696e-07,0.60643433582025,0.013,6.06433974511402
1.59,0.0130000096918233,-3.30523769355096e-07,0.606434285392777,0.013,6.06434003899486
1.6,0.0130000030842788,-1.04909434134241e-07,0.606434166149975,0.013,6.06434074261753
1.61,0.0129999943344779,1.95048486729399e-07,0.606434014723769,0.013,6.06434163870937
1.62,0.012999987053058,4.45289989431646e-07,0.606433892077992,0.013,6.06434236587763
1.63,0.0129999862750486,4.7286559074359e-07,0.606433883508387,0.013,6.06434241860954
1.64,0.0129999915979178,2.96628440653833e-07,0.606434009408533,0.013,6.0643416875116
1.65,0.0129999969450483,1.24013826862026e-07,0.606434159843244,0.013,6.06434082117611
1.66,0.013000000882099,-3.37438502196376e-09,0.606434269018663,0.013,6.06434019204475
1.67,0.0130000026205335,-6.28809423694816e-08,0.606434299591188,0.013,6.06434001132721
1.68,0.0130000020163551,-5.07540921832427e-08,0.606434242654972,0.013,6.06434032907898
1.69,0.0129999995701063,1.78544189026704e-08,0.606434117741918,0.013,6.06434103420144
1.7,0.0129999964268693,1.08889344622813e-07,0.606433972821687,0.013,6.06434185444173
1.71,0.0129999943762656,1.69391939080372e-07,0.60643388430169,0.013,6.06434235639289
1.72,0.0129999951401775,1.529989266145e-07,0.606433950551819,0.013,6.06434198622684
1.73,0.0129999955226842,1.76526256860035e-07,0.606434155536964,0.013,6.06434085503954
1.74,0.0129999954021013,2.22695806603277e-07,0.606434381025759,0.013,6.06433961457086
1.75,0.0129999954358919,2.50669101147777e-07,0.606434539325384,0.013,6.06433874288036
1.76,0.0129999960241072,2.35782273896853e-07,0.606434578080513,0.013,6.06433852533061
1.77,0.0129999973093861,1.69546066353596e-07,0.606434480273317,0.013,6.06433905458726
1.78,0.0129999991769558,5.96458281208635e-08,0.606434264223463,0.013,6.06434023061898
1.79,0.0130000012546311,-7.0058483098719e-08,0.606433983588113,0.013,6.06434176069751
1.8,0.0130000029128148,-1.79532301502754e-07,0.606433727361923,0.013,6.06434315939763
1.81,0.0130000032644977,-2.12566453189076e-07,0.606433619877047,0.013,6.06434374859719
1.82,0.0130000011794241,-1.08178132196544e-07,0.60643376195408,0.013,6.06434298134359
1.83,0.0129999973708747,6.93665880460742e-08,0.60643395039207,0.013,6.06434197117719
1.84,0.0129999945048855,2.02827615779403e-07,0.60643409141496,0.013,6.06434121530313
1.85,0.0129999941393895,2.27272270039173e-07,0.606434149594824,0.013,6.06434089762935
1.86,0.0129999965557633,1.3153956757301e-07,0.606434121599662,0.013,6.06434103448942
1.87,0.0130000007588268,-4.17597771595433e-08,0.606434036193405,0.013,6.0643414746426
1.88,0.0130000044768437,-1.9624335198706e-07,0.606433954235915,0.013,6.06434189927376
1.89,0.0130000043030143,-1.87820354409732e-07,0.606433964566403,0.013,6.06434184364508
1.9,0.0130000014395826,-6.85723234937744e-08,0.606434029161078,0.013,6.0643415084948
1.91,0.0129999988464758,3.87611869513334e-08,0.606434084101801,0.013,6.06434122455977
1.92,0.0129999976201283,9.03405416599829e-08,0.606434114516231,0.013,6.06434106588364
1.93,0.0129999981376694,7.11913400438999e-08,0.606434115855512,0.013,6.06434105481513
1.94,0.0130000000569228,-4.79558380786234e-09,0.606434093894265,0.013,6.06434116200801
1.95,0.013000002316407,-9.48641611289182e-08,0.606434064730591,0.013,6.06434130642115
1.96,0.013000003135335,-1.27393088475554e-07,0.606434054786074,0.013,6.06434135531847
1.97,0.0130000011588988,-4.87141090720079e-08,0.6064340797192,0.013,6.06434123217356
1.98,0.0129999981652341,6.95681276908227e-08,0.606434112660613,0.013,6.06434107220642
1.99,0.0129999956946447,1.67126434728222e-07,0.606434139538852,0.013,6.06434094188223
2,0.0129999947035945,2.06532923140592e-07,0.60643415179349,0.013,6.06434088149665
2.01,0.0129999955763933,1.72763287176491e-07,0.606434146062468,0.013,6.06434090681373
2.02,0.0129999981251968,7.31968042326601e-08,0.606434124182094,0.013,6.06434100906586
2.03,0.0130000015900069,-6.23836651460244e-08,0.606434093187043,0.013,6.06434115495376
2.04,0.013000004638671,-1.81791677266488e-07,0.606434065310357,0.013,6.06434128664652
2.05,0.0130000053668826,-2.10437205287513e-07,0.606434057983447,0.013,6.06434132178155
2.06,0.0130000014745537,-5.97971022215994e-08,0.606434083764605,0.013,6.0643412076493
2.07,0.0129999944563346,2.10662931134505e-07,0.60643412398314,0.013,6.06434103636
2.08,0.0129999878020324,4.66949646978292e-07,0.606434161308988,0.013,6.06434087839643
2.09,0.0129999839317956,6.16178196125531e-07,0.606434183930728,0.013,6.06434078149921
2.1,0.0129999841695043,6.07541721924472e-07,0.606434185405764,0.013,6.06434077168161
2.11,0.0129999887427708,4.32311360255812e-07,0.606434164660325,0.013,6.06434085322941
2.12,0.0129999967829391,1.23836239532682e-07,0.606434125989466,0.013,6.06434100870105
2.13,0.0130000063250853,-2.42456519299282e-07,0.606434079057066,0.013,6.06434119892755
2.14,0.0130000143080172,-5.4906180276206e-07,0.606434038895829,0.013,6.06434136301254
2.15,0.0130000165742746,-6.36396504845122e-07,0.606434025907284,0.013,6.06434141833222
2.16,0.0130000089851383,-3.47048699667366e-07,0.606434052541053,0.013,6.06434132590475
2.17,0.0129999956816478,1.58056215978559e-07,0.606434087796877,0.013,6.06434122681781
2.18,0.0129999834870644,6.20746310786931e-07,0.606434118424821,0.013,6.06434114528906
2.19,0.0129999769315892,8.69867348169285e-07,0.606434137008946,0.013,6.06434108979413
2.2,0.0129999782262522,8.21907351653236e-07,0.606434140050586,0.013,6.06434106380469
2.21,0.0129999872629118,4.80996604882399e-07,0.606434127968352,0.013,6.06434106578848
2.22,0.0130000016142554,-6.1092348383649e-08,0.606434105098134,0.013,6.06434108920931
2.23,0.013000016533799,-6.24944704269175e-07,0.606434079693093,0.013,6.06434112252705
2.24,0.0130000249558872,-9.43503398782588e-07,0.606434063923671,0.013,6.06434114919761
2.25,0.0130000191524744,-7.249712892894e-07,0.606434069498969,0.013,6.0643411599467
2.26,0.0130000079300766,-3.03521028801946e-07,0.606434074119108,0.013,6.06434121465028
2.27,0.0129999984919324,5.06381759036862e-08,0.606434076464424,0.013,6.06434126913576
2.28,0.0129999938305152,2.26130332043023e-07,0.606434080741197,0.013,6.06434127887845
2.29,0.0129999949126831,1.87048117175379e-07,0.606434088730123,0.013,6.0643412271713
2.3,0.0130000006796789,-2.70471207960984e-08,0.606434099786317,0.013,6.06434112512488
2.31,0.01300000804713,-3.01125363624415e-07,0.606434110839311,0.013,6.06434101166742
2.32,0.0130000119050487,-4.44687922718806e-07,0.606434116393054,0.013,6.06434095354482
2.33,0.0130000081436309,-3.04748647941077e-07,0.606434110803637,0.013,6.06434101117471
2.34,0.0130000033413878,-1.26639149127499e-07,0.606434100676408,0.013,6.06434110121794
2.35,0.0129999998156158,4.14295429751863e-09,0.606434093324461,0.013,6.06434116686795
2.36,0.0129999984658421,5.45995443705505e-08,0.606434092616914,0.013,6.06434118040161
2.37,0.0129999993666197,2.2054162521317e-08,0.606434099190796,0.013,6.06434113777965
2.38,0.0130000017675276,-6.58479904273263e-08,0.606434110451056,0.013,6.06434105864665
2.39,0.0130000040931707,-1.51140054259396e-07,0.606434120570551,0.013,6.06434098633109
2.4,0.0130000039842828,-1.4705893135593e-07,0.606434120571559,0.013,6.0643409871031
2.41,0.013000001583053,-5.9346934242963e-08,0.606434108216522,0.013,6.0643410722652
2.42,0.012999998952241,3.64853607418907e-08,0.606434093240827,0.013,6.06434117349363
2.43,0.0129999970989747,1.04030480957476e-07,0.606434082888289,0.013,6.06434124371892
2.44,0.0129999965905516,1.22788593447538e-07,0.606434081281763,0.013,6.06434125619353
2.45,0.0129999975544387,8.8167504940742e-08,0.606434089423143,0.013,6.06434120449173
2.46,0.0129999996782728,1.14826618506665e-08,0.606434105193363,0.013,6.06434110250967
2.47,0.0130000022098599,-8.00428497241998e-08,0.606434123352396,0.013,6.06434098446534
2.48,0.0130000039571758,-1.4327830400045e-07,0.606434135539253,0.013,6.06434090489858
2.49,0.0130000033072265,-1.20022885421411e-07,0.606434129564501,0.013,6.06434094243116
2.5,0.0129999998254722,3.33165835819377e-09,0.606434090932103,0.013,6.06434117996767
2.51,0.0129999954240245,1.58738999801841e-07,0.606434039220992,0.013,6.06434149607071
2.52,0.0129999917568313,2.882052456563e-07,0.606433996050475,0.013,6.06434175991403
2.53,0.0129999899290901,3.52977556242361e-07,0.606433975865458,0.013,6.06434188408546
2.54,0.0129999904972485,3.33544145454788e-07,0.606433985936444,0.013,6.06434182458691
2.55,0.0129999934690038,2.29634280762352e-07,0.606434026359535,0.013,6.06434158083437
2.56,0.0129999983033032,6.02182832078214e-08,0.606434090056431,0.013,6.0643411956579
2.57,0.0130000039103436,-1.36492472592058e-07,0.606434162774429,0.013,6.06434075530167
2.58,0.0130000086515722,-3.03045558446536e-07,0.606434223086426,0.013,6.06434038942388
2.59,0.0130000103396855,-3.62747492590843e-07,0.606434242390916,0.013,6.06434027109687
2.6,0.0130000064329327,-2.29866215038411e-07,0.606434169101681,0.013,6.06434070245627
2.61,0.0129999978985114,5.25738682446471e-08,0.60643396653743,0.013,6.06434187852821
2.62,0.0129999886197929,3.57817771090974e-07,0.606433736410137,0.013,6.06434321165134
2.63,0.01299998156449,5.90285898409261e-07,0.606433563421514,0.013,6.06434421434543
2.64,0.012999978642135,6.88468840588279e-07,0.606433502017125,0.013,6.06434457324856
2.65,0.0129999807040805,6.249273734968e-07,0.606433576386373,0.013,6.06434414911715
2.66,0.0129999875434988,4.06292458483639e-07,0.606433780462512,0.013,6.06434297682597
2.67,0.0129999978953821,7.32652423776721e-08,0.606434077922638,0.013,6.0643412653681
2.68,0.0130000094365426,-2.99382942512266e-07,0.606434402187695,0.013,6.06433939785495
2.69,0.0130000187856124,-6.02810578397216e-07,0.60643465642247,0.013,6.06433793151627
2.7,0.0130000215030436,-6.94105962008241e-07,0.606434713535599,0.013,6.06433759770013
2.71,0.0130000157155747,-5.30912772509805e-07,0.606434422748912,0.013,6.06433923982639
2.72,0.0130000097105119,-4.07619764146715e-07,0.606433871797996,0.013,6.06434231572663
2.73,0.0130000047208285,-3.18779294853054e-07,0.606433340348877,0.013,6.06434527701757
2.74,0.0130000011061504,-2.41539483738988e-07,0.606433025087324,0.013,6.06434703836386
2.75,0.0129999990300722,-1.62561875352263e-07,0.60643303141959,0.013,6.06434701832936
2.76,0.0129999984601576,-7.80214396781678e-08,0.606433373472416,0.013,6.0643451393771
2.77,0.012999999167939,6.39342786042161e-09,0.606433974093027,0.013,6.06434182786935
2.78,0.0130000007289178,7.5480906403101e-08,0.606434664849136,0.013,6.06433801406753
2.79,0.0130000025225641,1.04525749651867e-07,0.606435186028941,0.013,6.0643351321323
2.8,0.0130000037323172,5.92992858711725e-08,0.606435186641128,0.013,6.06433512012349
2.81,0.0130000050712304,-6.13666490129582e-08,0.606434805041647,0.013,6.0643372112912
2.82,0.0130000062665399,-1.59631517694897e-07,0.606434515580828,0.013,6.06433879625534
2.83,0.0130000058089063,-1.72619434003631e-07,0.606434352411145,0.013,6.06433969778242
2.84,0.013000003529916,-9.59339034080437e-08,0.606434305163066,0.013,6.06433997416
2.85,0.0130000006021526,1.63425864317258e-08,0.60643431896174,0.013,6.06433991910424
2.86,0.012999999519317,5.25224429929775e-08,0.606434295124385,0.013,6.06434005806275
2.87,0.0130000001930007,1.48648640433177e-08,0.606434227943658,0.013,6.06434042308611
2.88,0.0130000006963049,-1.31895680068495e-08,0.606434178182586,0.013,6.06434069342985
2.89,0.0130000007491989,-2.01829517469245e-08,0.606434151053733,0.013,6.06434084239816
2.9,0.0130000003608454,-6.9440227220739e-09,0.606434143929544,0.013,6.06434088439044
2.91,0.0129999998296,1.34118465667686e-08,0.606434146342351,0.013,6.06434087490135
2.92,0.0129999997213383,1.64070185162879e-08,0.606434140591232,0.013,6.06434090733469
2.93,0.01299999985008,9.71591075905561e-09,0.60643413048852,0.013,6.06434096203142
2.94,0.012999999924408,5.65278029993855e-09,0.606434123572653,0.013,6.06434099957293
2.95,0.0129999999675946,3.15105342866386e-09,0.606434118791327,0.013,6.06434102558603
2.96,0.0129999999909303,1.67080297680265e-09,0.606434115512318,0.013,6.06434104347054
2.97,0.0130000000028373,8.07971930695354e-10,0.606434113257047,0.013,6.06434105580092
2.98,0.0130000000083035,3.16012979856974e-10,0.606434111702751,0.013,6.06434106431839
2.99,0.0130000000098946,6.04074239549783e-11,0.606434110641773,0.013,6.06434107014778
3,0.0130050676429946,0.000464740333062002,0.602597194563063,0.008,11.3544863041685
3.01,0.0129993800816974,-0.00233499178950563,0.656214251237051,0.008,9.2804003547913
3.02,0.012929158990918,-0.0125040798401816,0.687802171058714,0.008,6.54039395767074
3.03,0.0127435424823429,-0.0244183661665646,0.659929594934058,0.008,4.80519755713181
3.04,0.0124492659521251,-0.0339097803133346,0.60716188409099,0.008,3.6139677882306
3.05,0.0120769016217321,-0.0399770201489713,0.544554332254831,0.008,2.79631692564649
3.06,0.0116605862302173,-0.0427775934481227,0.48087405327281,0.008,2.23521798515154
3.07,0.0112301795464605,-0.0429405595756205,0.420886132614944,0.008,1.85049425726
3.08,0.0108082631837217,-0.041173937882257,0.36700529026474,0.008,1.58630939859259
3.09,0.0104107711954151,-0.0381769466407321,0.31997440469645,0.008,1.40550821726729
3.1,0.0100471830398561,-0.0344749315687484,0.279907524651603,0.008,1.2810703645744
3.11,0.00972217976414875,-0.0305002663032471,0.246203156058189,0.008,1.19618850167417
3.12,0.00943714286279056,-0.0265355195307264,0.218252541486201,0.008,1.13790424155198
3.13,0.0091910391992946,-0.02277009531388,0.195319120508972,0.008,1.0975987702544
3.14,0.00898076351915585,-0.0193127693649866,0.176554986518827,0.008,1.07052254125216
3.15,0.00880331816433156,-0.0162224270905943,0.161353505307599,0.008,1.05188575161498
3.16,0.00865510874135276,-0.0135197009043362,0.149118221741043,0.008,1.03877612577512
3.17,0.00853186338814812,-0.0111826007037254,0.13927361494177,0.008,1.03001174963987
3.18,0.00843010221456206,-0.00918945812046425,0.131383297116305,0.008,1.02414328493153
3.19,0.00834684431633539,-0.00751681163278176,0.125095898272139,0.008,1.01990959482303
3.2,0.00827889335280493,-0.0061198304769353,0.120087838547002,0.008,1.01702220907779
3.21,0.00822363960195395,-0.00496016864736653,0.116107409451591,0.008,1.01509929504516
3.22,0.00817895001271061,-0.00400742453072284,0.112947665873656,0.008,1.0137367367906
3.23,0.0081429066873404,-0.00322817263127555,0.110442775198538,0.008,1.01278370978593
3.24,0.00811391535233994,-0.00259235162488283,0.108463720379833,0.008,1.01215496896637
3.25,0.0080906581736671,-0.0020763184416596,0.106900097555552,0.008,1.01173026714625
3.26,0.00807203100322518,-0.00166000900771195,0.10566046433627,0.008,1.01141114820177
3.27,0.00805715469867072,-0.00132457354225419,0.104682468821667,0.008,1.0111915399969
3.28,0.00804531954502198,-0.00105494516300292,0.103915494573785,0.008,1.01105454876545
3.29,0.00803591025807567,-0.000838813133063397,0.103312907933546,0.008,1.01096719545654
3.3,0.00802841194460933,-0.000666176481644206,0.102834598741196,0.008,1.01089399490514
3.31,0.00802245365485464,-0.000528351564680928,0.102457217113891,0.008,1.01084136409997
3.32,0.00801774364440179,-0.000418742121763029,0.102161599794196,0.008,1.01080695177618
3.33,0.00801402115729849,-0.000331661520712356,0.101929825934703,0.008,1.01078441450702
3.34,0.00801106253328388,-0.000262314134414258,0.101746211771213,0.008,1.01076668227072
3.35,0.00800871921586661,-0.000207227450957064,0.101601463709914,0.008,1.01075384680411
3.36,0.00800687497938185,-0.000163704042358918,0.101488246590548,0.008,1.0107453003113
3.37,0.00800542336377268,-0.000129328634554405,0.101399622820359,0.008,1.01073961032897
3.38,0.00800427067518136,-0.000102002101875851,0.101329381704713,0.008,1.01073511367189
3.39,0.00800335786491283,-8.03276074189854e-05,0.101273905952599,0.008,1.01073175404773
3.4,0.00800264256594219,-6.32965938822092e-05,0.101230628177425,0.008,1.01072949751066
3.41,0.00800208387933705,-4.99553272560409e-05,0.101196989578079,0.008,1.01072806127785
3.42,0.00800164235302155,-3.94009088033454e-05,0.101170452394716,0.008,1.01072696808233
3.43,0.00800128880961138,-3.09532930965548e-05,0.101149189899941,0.008,1.01072600732625
3.44,0.00800101034775208,-2.42913260528299e-05,0.101132478375647,0.008,1.01072530406776
3.45,0.00800079447989191,-1.91148281581674e-05,0.10111957392388,0.008,1.0107248520647
3.46,0.00800062789254606,-1.51096470979541e-05,0.101109659186005,0.008,1.01072458534422
3.47,0.00800049644629669,-1.19476577569638e-05,0.101101843342709,0.008,1.01072437820276
3.48,0.00800038873790359,-9.36250479156097e-06,0.101095415102308,0.008,1.01072414613733
3.49,0.00800030270301454,-7.2972886059661e-06,0.101090281588209,0.008,1.01072395881359
3.5,0.0080002362098366,-5.69873748524841e-06,0.101086324269042,0.008,1.01072383248861
3.51,0.00800018624503552,-4.49412332060021e-06,0.101083364942537,0.008,1.01072376556578
3.52,0.00800014892460482,-3.59147840545616e-06,0.101081166566474,0.008,1.01072373904823
3.53,0.00800011949386571,-2.87959543549281e-06,0.101079433258687,0.008,1.01072371653877
3.54,0.00800009353866484,-2.25522042153896e-06,0.101077890415302,0.008,1.01072366308781
3.55,0.00800007167115766,-1.73000356526802e-06,0.101076587223081,0.008,1.01072360751511
3.56,0.00800005441135896,-1.31527404204014e-06,0.101075559385967,0.008,1.01072356512533
3.57,0.00800004171780173,-1.00950607961004e-06,0.101074806564751,0.008,1.01072354280786
3.58,0.00800003309525127,-8.00679846773572e-07,0.101074299746302,0.008,1.01072354106673
3.59,0.00800002759470524,-6.66281453367654e-07,0.101073981243573,0.008,1.0107235540206
3.6,0.00800002381339358,-5.73302950270275e-07,0.1010737646956,0.008,1.01072356940281
